Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
6.2,-0.000213909,0.467026,0.958893,1.47126,1.98002,2.47284,2.94256,3.38219,3.7847000000000004,4.1453999999999995,4.454750000000001,4.70788,4.89261,4.22917,5.06881,5.11905,5.16486
6.300000000000001,-0.000215297,0.469118,0.96418,1.48046,1.9939900000000002,2.4931300000000003,2.9684999999999997,3.4157800000000003,3.8267499999999997,4.19587,4.518000000000001,4.7808,4.98625,4.69943,5.185849999999999,5.239599999999999,5.28529
6.4,-0.000218261,0.47125500000000003,0.969286,1.48964,2.00788,2.5120400000000003,2.9953,3.44893,3.86991,4.24685,4.58017,4.86189,5.07798,5.21186,5.30471,5.36374,5.41082
6.5,-0.00021838,0.47332500000000005,0.974398,1.4986000000000002,2.02145,2.53125,3.01938,3.4820900000000004,3.90848,4.297160000000001,4.6401,4.93325,5.1693,5.32727,5.422459999999999,5.48292,5.5331399999999995
6.6000000000000005,-0.000218785,0.47522,0.9791400000000001,1.50713,2.03466,2.5491200000000003,3.04339,3.51272,3.94686,4.34343,4.69799,5.00415,5.24902,5.43053,5.53936,5.60273,5.65393
6.7,-0.000216245,0.477169,0.984015,1.51603,2.04775,2.5671399999999998,3.06763,3.5424800000000003,3.985,4.39064,4.756340000000001,5.07107,5.33361,5.531969999999999,5.653919999999999,5.72514,5.780290000000001
6.800000000000001,-0.000222322,0.47909999999999997,0.9886199999999999,1.5238999999999998,2.05987,2.58479,3.0907999999999998,3.57136,4.02124,4.4355,4.809080000000001,5.13706,5.41166,5.62236,5.763929999999999,5.84564,5.90268
6.9,-0.000220062,0.480929,0.9933369999999999,1.5320799999999999,2.0728600000000004,2.60219,3.11395,3.60108,4.05778,4.48124,4.863659999999999,5.20268,5.48888,5.71522,5.87637,5.96915,6.0292200000000005
7.0,-0.000223627,0.482743,0.9977779999999999,1.5401900000000002,2.08471,2.61895,3.13642,3.62892,4.09262,4.52319,4.91531,5.26358,5.5629800000000005,5.80561,5.9824600000000006,6.08772,6.151870000000001
7.1000000000000005,-0.000222438,0.484498,1.00444,1.54769,2.09613,2.63474,3.1569800000000003,3.65647,4.12701,4.56584,4.96514,5.32385,5.63356,5.8893699999999995,6.08179,6.203130000000001,6.27597
7.2,-0.00022544299999999998,0.48621200000000003,1.00793,1.55547,2.1078799999999998,2.6509799999999997,3.17583,3.68379,4.16147,4.6062899999999996,5.014550000000001,5.38385,5.70446,5.97331,6.1826,6.3036200000000004,6.400119999999999
7.300000000000001,-0.00022245499999999998,0.487882,1.01209,1.56274,2.1188000000000002,2.6664700000000003,3.19889,3.71065,4.19339,4.64585,5.06206,5.43976,5.77208,6.07072,6.27862,6.43148,6.5219700000000005
7.4,-0.00022241199999999998,0.48960400000000004,1.01614,1.57029,2.1298100000000004,2.6821599999999997,3.22032,3.73578,4.22564,4.68538,5.10952,5.49672,5.84025,6.13321,6.3684199999999995,6.54241,6.64655
7.5,-0.000222363,0.491177,1.0202,1.57708,2.14073,2.69731,3.2390399999999997,3.76106,4.25715,4.72248,5.1554,5.550420000000001,5.905460000000001,6.2087699999999995,6.45871,6.64767,6.76798
7.6000000000000005,-0.000220583,0.492722,1.02403,1.58392,2.15115,2.71137,3.25807,3.78543,4.28671,4.75903,5.20031,5.60271,5.96744,6.28113,6.54421,6.7482999999999995,6.88291
7.7,-0.000223713,0.494305,1.02796,1.59081,2.16176,2.72604,3.2776799999999997,3.80957,4.31727,4.79694,5.23759,5.65534,6.02822,6.35408,6.63071,6.84965,6.99971
7.800000000000001,-0.000224052,0.49579799999999996,1.0314,1.59741,2.17153,2.73975,3.2957300000000003,3.8327,4.34656,4.83105,5.28597,5.70503,6.08512,6.42431,6.71144,6.940980000000001,7.110939999999999
7.9,-0.000225401,0.49726000000000004,1.03531,1.60397,2.1813700000000003,2.75356,3.31385,3.85657,4.374280000000001,4.8665899999999995,5.3277,5.75483,6.1420900000000005,6.49251,6.79215,7.03611,7.21905
8.0,-0.000225758,0.49851300000000004,1.03893,1.61029,2.19122,2.76698,3.33156,3.87878,4.40222,4.899360000000001,5.36876,5.80299,6.20014,6.55733,6.868499999999999,7.1260200000000005,7.32484
