Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
5.4,0.000162587,0.316367,0.612756,0.891521,1.15435,1.39298,1.60795,1.79287,1.94526,2.06242,2.13328,2.1613499999999997,2.1822999999999997,2.19887,2.21142,2.22664,2.23769
5.5,0.000163899,0.319345,0.619358,0.902485,1.1695,1.4133,1.63415,1.82523,1.98567,2.11097,2.19433,2.2331600000000003,2.2523500000000003,2.26682,2.2762,2.29245,2.3051399999999997
5.6000000000000005,0.000163309,0.322329,0.6256229999999999,0.912705,1.1841,1.43309,1.65825,1.8565999999999998,2.0251900000000003,2.1560300000000003,2.25091,2.2973500000000002,2.3183000000000002,2.33516,2.3478399999999997,2.36213,2.37522
5.7,0.00016171599999999998,0.325428,0.632167,0.923352,1.19888,1.45282,1.68391,1.8883299999999998,2.06483,2.2030399999999997,2.30583,2.36427,2.38762,2.4044399999999997,2.41827,2.43275,2.44625
5.800000000000001,0.000161778,0.328279,0.638251,0.932908,1.21371,1.47224,1.70861,1.91873,2.10041,2.24792,2.3592999999999997,2.42714,2.45634,2.4745,2.48958,2.5028300000000003,2.5157000000000003
5.9,0.000156134,0.331058,0.644308,0.9427949999999999,1.22732,1.49165,1.73336,1.94914,2.13735,2.29291,2.4121099999999998,2.49016,2.52655,2.54564,2.56169,2.57584,2.5908200000000003
6.0,0.000160336,0.333829,0.65036,0.95286,1.2410299999999999,1.50949,1.75637,1.97965,2.17254,2.3360999999999996,2.46347,2.55148,2.5961,2.61858,2.63408,2.6472700000000002,2.66414
6.1000000000000005,0.00015786,0.336026,0.656055,0.961708,1.2539,1.52745,1.77782,2.00714,2.2073,2.3773,2.51353,2.61005,2.66482,2.68865,2.7060500000000003,2.7202900000000003,2.73357
6.2,0.000155494,0.339237,0.661853,0.9710730000000001,1.2678800000000001,1.54599,1.80223,2.03634,2.24234,2.4189,2.56398,2.6687,2.73274,2.7616799999999997,2.7793900000000002,2.7948600000000003,2.8090900000000003
6.300000000000001,0.000156212,0.34186,0.666963,0.980073,1.2808599999999999,1.56254,1.8246499999999999,2.06366,2.27569,2.45997,2.6115399999999998,2.7247999999999997,2.7997400000000003,2.83438,2.85338,2.87092,2.88037
6.4,0.000156149,0.34441099999999997,0.6729229999999999,0.989081,1.2938699999999999,1.57989,1.84656,2.09123,2.30941,2.49906,2.65788,2.7816899999999998,2.86539,2.9071499999999997,2.92826,2.9381899999999996,2.9588900000000002
6.5,0.000153248,0.34698,0.678261,0.998026,1.30638,1.59698,1.86816,2.11757,2.34307,2.53818,2.70349,2.83594,2.93054,2.97999,3.0052,3.01922,3.03564
6.6000000000000005,0.000151053,0.34907200000000005,0.6834490000000001,1.0093999999999999,1.31852,1.6129499999999999,1.87258,2.14352,2.3742199999999998,2.57316,2.74911,2.8879,2.9895400000000003,3.0498399999999997,3.0790800000000003,3.0946,3.11005
6.7,0.000152385,0.351814,0.6885479999999999,1.0162,1.3309000000000002,1.62952,1.87277,2.16987,2.40177,2.61436,2.7928900000000003,2.94173,3.0515999999999996,3.1198799999999998,3.1524199999999998,3.17185,3.18775
6.800000000000001,0.000151709,0.354128,0.693635,1.0244099999999998,1.34257,1.64575,1.87283,2.19438,2.43585,2.64906,2.8363799999999997,2.98949,3.1104000000000003,3.18789,3.2272999999999996,3.2483899999999997,3.2651999999999997
6.9,0.000147038,0.356469,0.698627,1.0324,1.35446,1.66125,1.87285,2.22058,2.46611,2.68615,2.87959,3.03997,3.16867,3.25616,3.3030199999999996,3.32637,3.34755
7.0,0.000147133,0.358737,0.70351,1.04048,1.36556,1.67637,1.87292,2.2447600000000003,2.49526,2.72097,2.91934,3.08816,3.22411,3.32105,3.37805,3.4045799999999997,3.4221
7.1000000000000005,0.00014439799999999998,0.36093600000000003,0.708181,1.04801,1.37674,1.68916,1.87297,2.26518,2.52455,2.75488,2.95951,3.1346600000000002,3.27807,3.38413,3.44956,3.4847200000000003,3.5007699999999997
7.2,0.000143607,0.363162,0.712853,1.05569,1.3879599999999999,1.7059499999999999,1.87296,2.2910399999999997,2.55247,2.7890900000000003,2.99981,3.18181,3.33369,3.44798,3.5250899999999996,3.5596,3.5816500000000002
7.300000000000001,0.000138906,0.365231,0.717396,1.0631,1.39896,1.72041,1.95554,2.31401,2.57962,2.8221700000000003,3.0388699999999997,3.2285500000000003,3.384,3.50718,3.5913,3.63923,3.65914
7.4,0.000136876,0.367346,0.721908,1.07046,1.4091399999999998,1.73462,2.04289,2.33656,2.60723,2.85603,3.07867,3.27159,3.43596,3.56838,3.6540399999999997,3.71493,3.7407600000000003
7.5,0.000136508,0.369374,0.72624,1.07763,1.41971,1.7485300000000001,2.0624900000000004,2.35853,2.63396,2.88704,3.1157899999999996,3.31566,3.48677,3.6261,3.7274399999999996,3.79049,3.82322
7.6000000000000005,0.00012926799999999998,0.371348,0.730485,1.08462,1.42946,1.76192,2.08043,2.38009,2.66004,2.91729,3.15145,3.35839,3.5366199999999997,3.6812899999999997,3.79257,3.86438,3.90142
7.7,0.000122719,0.373315,0.734741,1.09077,1.43954,1.77577,2.09715,2.40178,2.6864100000000004,2.94983,3.1889499999999997,3.4006700000000003,3.58518,3.73779,3.8573600000000003,3.9397800000000003,3.9818800000000003
7.800000000000001,0.000122819,0.375171,0.7388269999999999,1.0982100000000001,1.44917,1.78882,2.11415,2.42246,2.7114700000000003,2.97837,3.22222,3.44055,3.63167,3.79221,3.9193800000000003,4.01037,4.0607999999999995
7.9,0.00011919199999999999,0.377037,0.742858,1.10473,1.45913,1.80128,2.13034,2.44323,2.7360499999999996,3.00849,3.25742,3.48113,3.6783900000000003,3.84543,3.9802300000000006,4.07955,4.14128
8.0,0.000106504,0.378807,0.746668,1.11123,1.4681799999999998,1.81382,2.14675,2.46343,2.76096,3.03689,3.29151,3.5206500000000003,3.72456,3.89802,4.04086,4.14937,4.21687
