Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
3.3000000000000003,0.000220792,0.163821,0.358352,0.551773,0.7211690000000001,0.8530519999999999,0.94074,1.00894,1.05314,1.10424,1.15388,1.20496,1.25294,1.30184,1.35041,1.399,1.44723
3.4000000000000004,0.00021859,0.16584400000000002,0.364567,0.564167,0.740679,0.882299,0.9793270000000001,1.0425,1.09665,1.1493499999999999,1.20078,1.24922,1.29835,1.3458400000000001,1.35937,1.4426700000000001,1.4916099999999999
3.5,0.00021843400000000002,0.167863,0.370729,0.575649,0.759956,0.910456,1.02664,1.08769,1.1415799999999998,1.1934,1.2450899999999998,1.29385,1.34295,1.3921999999999999,1.35948,1.48925,1.53747
3.6,0.000214011,0.169782,0.376575,0.587137,0.778886,0.937224,1.0567300000000002,1.13064,1.1872600000000002,1.2385899999999999,1.29036,1.34096,1.39035,1.43946,1.35951,1.53672,1.58375
3.7,0.00021862999999999999,0.171649,0.38244,0.598106,0.796589,0.96395,1.09337,1.17616,1.23364,1.28678,1.33734,1.38858,1.43727,1.48776,1.35958,1.5850499999999998,1.63214
3.8000000000000003,0.000214941,0.173361,0.387615,0.608602,0.813288,0.9890990000000001,1.1261999999999999,1.21828,1.27897,1.33366,1.38438,1.43476,1.4857500000000001,1.53414,1.35962,1.63181,1.67947
3.9000000000000004,0.000210369,0.175039,0.392943,0.619393,0.8301149999999999,0.9932960000000001,1.15942,1.2519,1.32774,1.38241,1.4338199999999999,1.48424,1.5364499999999999,1.5834300000000001,1.35964,1.68162,1.7294299999999998
4.0,0.00021617,0.17671900000000001,0.39813,0.629142,0.8464940000000001,0.9934029999999999,1.19221,1.30405,1.3758100000000002,1.43255,1.48411,1.5353599999999998,1.5856,1.63682,1.3596700000000002,1.73193,1.78091
4.1000000000000005,0.00021741000000000002,0.178315,0.40274,0.639002,0.861914,0.9934620000000001,1.22312,1.3452600000000001,1.42311,1.48196,1.53461,1.58552,1.6361100000000002,1.6852900000000002,1.55639,1.7840200000000002,1.8315899999999998
4.2,0.00021001,0.179899,0.40805600000000003,0.648524,0.877388,0.9935320000000001,1.25399,1.3853,1.4720600000000001,1.5320799999999999,1.58654,1.63964,1.68868,1.73844,1.78115,1.83609,1.88591
4.3,0.000210723,0.181409,0.412837,0.657748,0.892073,0.9935670000000001,1.28315,1.42355,1.52031,1.58339,1.6398000000000001,1.69309,1.7431599999999998,1.7918299999999998,1.84031,1.88998,1.93899
4.4,0.00020949300000000002,0.182917,0.41741,0.6667930000000001,0.906561,0.993596,1.31186,1.46122,1.5688799999999998,1.6359000000000001,1.69417,1.74526,1.7960999999999998,1.8459100000000002,1.89697,1.94516,1.9923499999999998
4.5,0.000213215,0.18431599999999998,0.421882,0.675631,0.920625,0.9936299999999999,1.33915,1.4972500000000002,1.6133600000000001,1.68782,1.7431,1.80105,1.85272,1.9011099999999999,1.94968,1.99885,2.0471500000000002
4.6000000000000005,0.000212344,0.18570199999999998,0.426295,0.684106,0.934257,1.1569,1.3656300000000001,1.53382,1.65704,1.7399,1.79963,1.8546,1.90617,1.9564700000000002,2.00529,2.05483,2.10269
4.7,0.000209324,0.187045,0.430641,0.692527,0.9479650000000001,1.18424,1.3927,1.56734,1.70128,1.79271,1.85736,1.91219,1.9623599999999999,2.01302,2.06414,2.11292,2.16018
4.800000000000001,0.000209576,0.188344,0.434758,0.700678,0.960716,1.20292,1.4177899999999999,1.59949,1.74312,1.84307,1.90953,1.9672399999999999,2.02119,2.0708800000000003,2.1200099999999997,2.1702000000000004,2.21768
4.9,0.000212224,0.18944,0.4389,0.708943,0.97368,1.22153,1.44258,1.6267,1.78488,1.89433,1.96635,2.0257199999999997,2.07693,2.12847,2.17857,2.2286200000000003,2.27615
5.0,0.000209588,0.190937,0.442895,0.716683,0.985978,1.22518,1.46725,1.66375,1.8242,1.94358,2.02236,2.08267,2.13657,2.18746,2.23776,2.2881899999999997,2.33589
5.1000000000000005,0.000210609,0.192103,0.44676600000000005,0.723954,0.997967,1.22533,1.49032,1.69378,1.86221,1.9909400000000002,2.07733,2.1398099999999998,2.19055,2.24724,2.29674,2.3476,2.39552
5.2,0.000211373,0.19331500000000001,0.45048,0.7314729999999999,1.0137099999999999,1.2254200000000002,1.5131000000000001,1.72401,1.90058,2.03858,2.1335,2.19978,2.25457,2.30828,2.3588400000000003,2.4079800000000002,2.45885
5.300000000000001,0.00020765300000000003,0.194443,0.45419200000000004,0.738693,1.02285,1.2255,1.53542,1.75313,1.93717,2.08286,2.18753,2.25681,2.31446,2.3683799999999997,2.41912,2.4683800000000002,2.51748
5.4,0.000205088,0.195576,0.457858,0.745889,1.03444,1.22567,1.55836,1.78133,1.97453,2.12744,2.24079,2.3174699999999997,2.37655,2.4306200000000002,2.48364,2.5309999999999997,2.58139
5.5,0.000204823,0.19667,0.46137700000000004,0.75283,1.04547,1.2257399999999998,1.57922,1.80959,2.00865,2.1713999999999998,2.29372,2.37628,2.43744,2.4931900000000002,2.54475,2.5940999999999996,2.64432
5.6000000000000005,0.000206813,0.197737,0.464779,0.759687,1.05634,1.28027,1.5996599999999999,1.83634,2.04109,2.21217,2.34351,2.43409,2.49862,2.5537099999999997,2.60551,2.65719,2.70602
5.7,0.000204876,0.19877999999999998,0.468256,0.766472,1.0670600000000001,1.3516599999999999,1.62042,1.8631,2.07503,2.25332,2.3932100000000003,2.49265,2.56025,2.61888,2.67102,2.72214,2.7721999999999998
5.800000000000001,0.000206707,0.199803,0.471522,0.772842,1.07745,1.36822,1.64015,1.8883299999999998,2.10714,2.29277,2.4406800000000004,2.5493,2.62152,2.68277,2.73558,2.78635,2.83696
5.9,0.000205708,0.200831,0.47478800000000004,0.779272,1.08766,1.3831200000000001,1.66006,1.91371,2.1386399999999997,2.33195,2.489,2.6049900000000004,2.68566,2.7456300000000002,2.80063,2.85294,2.90182
6.0,0.000204199,0.201795,0.477992,0.785646,1.09767,1.39726,1.67927,1.93868,2.16993,2.36964,2.53424,2.66004,2.7467099999999998,2.8100899999999998,2.8649299999999998,2.91883,2.96794
6.1000000000000005,0.000199168,0.20268599999999998,0.481066,0.791653,1.1072899999999999,1.41177,1.69791,1.96275,2.19954,2.4068,2.58074,2.71297,2.80906,2.87485,2.9309499999999997,2.9869499999999998,3.03446
6.2,0.000203337,0.20364800000000002,0.484151,0.7979350000000001,1.11742,1.42513,1.7165,1.98655,2.22923,2.44422,2.62363,2.76704,2.8680899999999996,2.94243,2.99702,3.0508699999999997,3.10113
6.300000000000001,0.00020004999999999998,0.20455500000000001,0.487101,0.803503,1.12554,1.43824,1.73412,2.0091699999999997,2.2578300000000002,2.47761,2.66588,2.81635,2.92714,3.00351,3.06386,3.1159,3.1693200000000004
6.4,0.000202461,0.20543,0.490083,0.809384,1.1355899999999999,1.45161,1.75304,2.03082,2.28644,2.51255,2.70753,2.8666,2.98588,3.0694199999999996,3.13081,3.1859100000000002,3.23991
6.5,0.00019969100000000002,0.206302,0.49295199999999995,0.815019,1.14467,1.46492,1.76957,2.05419,2.31436,2.54641,2.7478200000000004,2.9161,3.04264,3.1348000000000003,3.19893,3.25555,3.30733
6.6000000000000005,0.000196486,0.207149,0.495668,0.8205070000000001,1.1534200000000001,1.4772100000000001,1.78644,2.0762,2.34112,2.57893,2.78699,2.96183,3.09815,3.19593,3.26592,3.32256,3.3758999999999997
6.7,0.000194446,0.207993,0.49842500000000006,0.826098,1.16229,1.48983,1.8030599999999999,2.09727,2.36767,2.6117,2.8268,3.00756,3.15265,3.26044,3.33323,3.39176,3.44619
6.800000000000001,0.00019901,0.208767,0.501169,0.831325,1.1706100000000002,1.50166,1.81916,2.11778,2.39366,2.64295,2.8639,3.0528,3.2072200000000004,3.31943,3.3991300000000004,3.46052,3.5159599999999998
6.9,0.000196209,0.209545,0.5037579999999999,0.8365900000000001,1.17913,1.51383,1.8354599999999999,2.1369800000000003,2.4195,2.67463,2.9024900000000002,3.09776,3.2582,3.38246,3.4668099999999997,3.53194,3.57618
7.0,0.000193218,0.21032900000000002,0.50632,0.841715,1.18754,1.52553,1.8509900000000001,2.15848,2.44425,2.70524,2.9382800000000002,3.13286,3.3079300000000003,3.44074,3.52448,3.6009700000000002,3.6583
7.1000000000000005,0.000189982,0.21109,0.50884,0.846724,1.19564,1.53698,1.86638,2.1784399999999997,2.4689400000000004,2.73471,2.97335,3.18213,3.3596899999999996,3.497,3.59798,3.67102,3.72836
7.2,0.000189769,0.21182800000000002,0.5113449999999999,0.8517979999999999,1.2034,1.5486,1.88155,2.19776,2.49297,2.7645,3.00879,3.2246599999999996,3.40684,3.55448,3.6627500000000004,3.7409399999999997,3.80044
7.300000000000001,0.000196092,0.212546,0.5138900000000001,0.856559,1.21098,1.55931,1.89618,2.2167100000000004,2.51611,2.79308,3.04371,3.26426,3.45348,3.60863,3.7254699999999996,3.8089299999999997,3.87164
7.4,0.00018937400000000002,0.213275,0.5161439999999999,0.8612169999999999,1.21866,1.5702800000000001,1.91082,2.23387,2.53951,2.82137,3.07525,3.30391,3.50095,3.66229,3.78849,3.8785,3.9422099999999998
7.5,0.000196504,0.213956,0.518262,0.865903,1.2262499999999998,1.58087,1.92553,2.25392,2.56278,2.8487,3.11007,3.34373,3.54602,3.7152600000000002,3.8487500000000003,3.9458100000000003,4.01485
7.6000000000000005,0.000193587,0.21459699999999998,0.520756,0.8704000000000001,1.23332,1.59124,1.9391,2.2714100000000004,2.58518,2.8752500000000003,3.1420100000000004,3.38047,3.5899199999999998,3.76676,3.9078100000000004,4.011299999999999,4.0889999999999995
7.7,0.000191447,0.215278,0.5230840000000001,0.874948,1.2405300000000001,1.60174,1.95107,2.28939,2.60655,2.90197,3.17481,3.41812,3.63361,3.81799,3.9658999999999995,4.07845,4.15863
7.800000000000001,0.000197323,0.215413,0.525233,0.8792840000000001,1.2475699999999998,1.61164,1.9661000000000002,2.30612,2.62828,2.92755,3.20398,3.45443,3.6758300000000004,3.8656200000000003,4.02161,4.14169,4.22907
7.9,0.000188371,0.215434,0.5274,0.883653,1.2545,1.62167,1.97942,2.32322,2.64666,2.9537999999999998,3.23486,3.49101,3.71801,3.9149,4.07831,4.2068200000000004,4.2979400000000005
8.0,0.00019482199999999999,0.21542,0.529503,0.8878729999999999,1.26142,1.63152,1.9925199999999998,2.33975,2.66941,2.97886,3.2652900000000002,3.5249499999999996,3.756,3.9630000000000005,4.133730000000001,4.26813,4.36814
