Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
6.7,-3.93457e-06,0.0978933,0.238013,0.382767,0.517473,0.650493,0.766765,0.8702300000000001,0.8224079999999999,0.791929,1.13198,1.18263,1.19631,1.25919,1.20924,1.2252999999999998,1.24226
6.800000000000001,-4.00912e-06,0.09846919999999999,0.23931000000000002,0.385744,0.52249,0.656087,0.7751499999999999,0.911043,0.8314079999999999,0.803225,1.16401,1.2025700000000001,1.2268999999999999,1.24444,1.23378,1.2508000000000001,1.26216
6.9,-3.6453700000000003e-06,0.09901839999999999,0.240641,0.388756,0.529236,0.661787,0.783601,0.924198,0.840972,0.815644,1.1686100000000001,1.2191999999999998,1.2455999999999998,1.3055700000000001,1.27393,1.28173,1.30001
7.0,-3.5272500000000004e-06,0.09956040000000001,0.24209,0.391738,0.533533,0.6676139999999999,0.791555,0.9284439999999999,0.848536,0.827442,1.20252,1.2408000000000001,1.2729499999999998,1.3085600000000002,1.3033700000000001,1.29893,1.3277
7.1000000000000005,-3.98428e-06,0.100311,0.243733,0.39467199999999997,0.53728,0.6735099999999999,0.7990980000000001,0.9329810000000001,0.858647,0.839496,1.2155799999999999,1.25385,1.30774,1.3297,1.32141,1.3151599999999999,1.3559100000000002
7.2,-3.58685e-06,0.100737,0.245241,0.397536,0.541636,0.679431,0.8065070000000001,0.937785,0.867521,0.960356,1.22291,1.29254,1.3216,1.3508,1.34413,1.33463,1.37735
7.300000000000001,-3.5956999999999997e-06,0.101209,0.24672000000000002,0.40023000000000003,0.545752,0.685126,0.8140470000000001,0.9427599999999999,0.876152,1.18535,1.25464,1.3104,1.33882,1.3969500000000001,1.3724500000000002,1.3516599999999999,1.39581
7.4,-3.93457e-06,0.10174,0.24819300000000002,0.402356,0.550774,0.690832,0.821603,0.963014,0.884488,1.18807,1.26758,1.32119,1.36371,1.41971,1.40013,1.37073,1.41713
7.5,-3.9842700000000006e-06,0.102174,0.249741,0.404471,0.55508,0.696348,0.828985,0.9764660000000001,0.8929330000000001,1.19286,1.2830300000000001,1.33462,1.38491,1.4299300000000001,1.4309500000000002,1.403,1.44526
7.6000000000000005,-3.76966e-06,0.10263399999999999,0.25122099999999997,0.40689600000000004,0.5586150000000001,0.701674,0.836376,0.9813569999999999,0.900853,1.19834,1.29797,1.35277,1.40097,1.4402,1.4710400000000001,1.45472,1.47769
7.7,-3.72646e-06,0.10313800000000001,0.25268399999999996,0.409227,0.562188,0.707196,0.8447469999999999,0.98858,0.9335749999999999,1.20387,1.31134,1.3689399999999998,1.42314,1.45754,1.50139,1.49588,1.50766
7.800000000000001,-4.08369e-06,0.10362299999999999,0.25403200000000004,0.41173499999999996,0.565875,0.712747,0.852391,0.997686,1.12457,1.20955,1.32732,1.38974,1.4587999999999999,1.5051400000000001,1.52214,1.52519,1.52811
7.9,-3.8599e-06,0.10404100000000001,0.25557,0.414159,0.5702160000000001,0.718077,0.861833,1.00541,1.1189900000000002,1.21562,1.34373,1.40723,1.4698499999999999,1.5296999999999998,1.5462799999999999,1.56369,1.56109
8.0,-3.64541e-06,0.104462,0.25680800000000004,0.416528,0.574105,0.72322,0.87435,1.00907,1.12287,1.2216200000000002,1.35851,1.42071,1.51735,1.5624,1.56926,1.59551,1.58785
