Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
2.9000000000000004,-3.6206e-06,0.0552326,0.133522,0.19148700000000002,0.19169599999999998,0.23115200000000002,0.19892600000000002,0.278772,0.245004,0.261316,0.20456200000000002,0.294202,0.306019,0.31351399999999996,0.21666400000000002,0.204564,0.120567
3.0,-3.9595200000000005e-06,0.0653843,0.13659,0.196273,0.203394,0.24875199999999997,0.208303,0.29645099999999996,0.254252,0.269121,0.21430000000000002,0.313988,0.326546,0.33251800000000004,0.293261,0.217353,0.23583600000000002
3.1,-3.86008e-06,0.0659864,0.141281,0.200915,0.21575000000000003,0.264265,0.217591,0.318252,0.263764,0.27790699999999996,0.224411,0.334008,0.347467,0.35489400000000004,0.341287,0.233199,0.35484299999999996
3.2,-3.47145e-06,0.0666588,0.145261,0.205598,0.225485,0.28218299999999996,0.227355,0.33413699999999996,0.273283,0.28669999999999995,0.23563699999999999,0.354104,0.36473,0.37344,0.35048,0.24498599999999998,0.37544
3.3000000000000003,-3.5460799999999997e-06,0.0674153,0.152239,0.210245,0.23441900000000002,0.303307,0.23737000000000003,0.355675,0.283149,0.296131,0.24839699999999998,0.374672,0.383338,0.395661,0.360677,0.256769,0.396263
3.4000000000000004,-3.88495e-06,0.0682231,0.156169,0.21457400000000001,0.24599600000000002,0.318118,0.24779799999999996,0.375435,0.291499,0.305654,0.26259,0.396436,0.404756,0.41898599999999997,0.372377,0.271611,0.418035
3.5,-3.65852e-06,0.0689882,0.15958,0.218949,0.25894999999999996,0.33529000000000003,0.258386,0.398637,0.303404,0.315523,0.405682,0.418641,0.425289,0.438724,0.385609,0.28579499999999997,0.437869
3.6,-3.59574e-06,0.0697284,0.162993,0.22307100000000002,0.267814,0.35112499999999996,0.26829600000000003,0.418068,0.31362700000000004,0.325414,0.42912700000000004,0.43780600000000003,0.447917,0.460211,0.398027,0.30123599999999995,0.46195200000000003
3.7,-3.9098e-06,0.070499,0.16664600000000002,0.22726,0.275877,0.363633,0.281051,0.435992,0.324181,0.33599900000000005,0.44523,0.461207,0.472503,0.482604,0.412983,0.356458,0.484162
3.8000000000000003,-3.884929999999999e-06,0.0712355,0.169949,0.231234,0.285032,0.375881,0.29324100000000003,0.447759,0.334407,0.346206,0.455949,0.484541,0.49614400000000003,0.49779,0.42902199999999996,0.387708,0.506111
3.9000000000000004,-3.54603e-06,0.07201750000000001,0.17320000000000002,0.23526,0.295707,0.38729600000000003,0.305821,0.475551,0.345771,0.35575199999999996,0.467448,0.508575,0.518336,0.5131009999999999,0.44889799999999996,0.39921999999999996,0.529036
4.0,-3.9595200000000005e-06,0.07280679999999999,0.176783,0.239314,0.30610099999999996,0.397596,0.319829,0.500541,0.35679700000000003,0.367657,0.479314,0.530536,0.541739,0.52704,0.4725,0.41124299999999997,0.5527029999999999
4.1000000000000005,-3.86009e-06,0.0735754,0.17900500000000003,0.242921,0.315604,0.407581,0.335845,0.519582,0.367974,0.37895399999999996,0.491094,0.554446,0.5604549999999999,0.541646,0.503842,0.42406900000000003,0.575766
4.2,-3.7448800000000002e-06,0.074333,0.181275,0.24650699999999998,0.32338100000000003,0.419042,0.349555,0.537318,0.5332279999999999,0.39032500000000003,0.502498,0.57928,0.586021,0.559541,0.5376540000000001,0.437565,0.599646
4.3,-3.62059e-06,0.07522319999999999,0.185515,0.250311,0.330017,0.42763300000000004,0.36224,0.5616920000000001,0.56535,0.401344,0.514328,0.601852,0.612298,0.582727,0.5766910000000001,0.454617,0.623973
4.4,-3.88496e-06,0.0760343,0.18845900000000002,0.253932,0.337013,0.437455,0.376152,0.571132,0.619529,0.413188,0.526475,0.625869,0.642941,0.6024809999999999,0.605475,0.472703,0.6485879999999999
4.5,-3.95949e-06,0.0768891,0.190645,0.25758299999999995,0.343156,0.452511,0.391018,0.580146,0.602927,0.425293,0.539188,0.6504949999999999,0.664826,0.620474,0.63174,0.48903300000000005,0.6730119999999999
4.6000000000000005,-3.5957200000000003e-06,0.0780291,0.19305,0.26130000000000003,0.34942399999999996,0.467416,0.40514,0.592663,0.6139789999999999,0.437619,0.5519729999999999,0.674619,0.6857789999999999,0.639894,0.6478309999999999,0.504722,0.697858
4.7,-3.6598599999999996e-06,0.0843682,0.195272,0.265301,0.415675,0.475717,0.419409,0.6029129999999999,0.624472,0.450797,0.565526,0.697639,0.711053,0.659885,0.665454,0.519375,0.723133
4.800000000000001,-3.93466e-06,0.0846972,0.197588,0.305734,0.422138,0.482443,0.484879,0.613443,0.650243,0.46424699999999997,0.579813,0.72539,0.731815,0.677759,0.6810120000000001,0.537801,0.748825
4.9,-3.52985e-06,0.08510949999999999,0.20164400000000002,0.317975,0.428043,0.49130599999999996,0.600654,0.623394,0.668391,0.48022499999999996,0.594438,0.7505949999999999,0.753543,0.699159,0.698174,0.554294,0.7713019999999999
5.0,-3.6206e-06,0.085541,0.20412,0.319232,0.43127,0.49881800000000004,0.612592,0.632545,0.678501,0.499923,0.617634,0.775431,0.7758790000000001,0.723662,0.706275,0.776317,0.7984519999999999
5.1000000000000005,-3.9098e-06,0.08600000000000001,0.206159,0.316491,0.434777,0.505037,0.624016,0.6413770000000001,0.688683,0.51191,0.692541,0.800858,0.801143,0.7504700000000001,0.710347,0.820467,0.822811
5.2,-4.0092e-06,0.0864791,0.208637,0.31724800000000003,0.43812799999999996,0.5101319999999999,0.634922,0.650173,0.698934,0.52427,0.7128049999999999,0.827887,0.825762,0.777698,0.71415,0.8482430000000001,0.8503970000000001
5.300000000000001,-3.64543e-06,0.0869748,0.211342,0.317509,0.441526,0.517532,0.645942,0.658624,0.7087870000000001,0.536525,0.730567,0.852083,0.8481409999999999,0.800737,0.72422,0.8767199999999999,0.8764829999999999
5.4,-3.81034e-06,0.0875085,0.21351799999999999,0.317651,0.44499500000000003,0.5236620000000001,0.657739,0.667316,0.719407,0.556336,0.751276,0.878535,0.8715799999999999,0.824561,0.739727,0.897352,0.9044650000000001
5.5,-3.95951e-06,0.08796119999999999,0.21516300000000002,0.317726,0.448321,0.530766,0.6687569999999999,0.6753939999999999,0.7288410000000001,0.574141,0.770401,0.904517,0.899632,0.8532150000000001,0.747235,0.926468,0.928705
5.6000000000000005,-3.7698199999999996e-06,0.0884086,0.217318,0.325449,0.451865,0.5378400000000001,0.679142,0.68261,0.738838,0.587036,0.7991429999999999,0.931428,0.924364,0.882639,0.80328,0.9376840000000001,0.9585769999999999
5.7,-3.64546e-06,0.0889092,0.219843,0.336738,0.455492,0.5439390000000001,0.689818,0.691958,0.7485649999999999,0.6051160000000001,0.836375,0.955432,0.94946,0.90931,0.8793489999999999,0.956329,0.9842640000000001
5.800000000000001,-4.00922e-06,0.08940870000000001,0.22184,0.34035,0.45870299999999997,0.551093,0.699422,0.6996990000000001,0.758194,0.832582,0.880139,0.983836,0.9784590000000001,0.933057,0.91224,0.9740880000000001,1.01813
5.9,-3.86009e-06,0.0898925,0.223709,0.343324,0.462026,0.558214,0.708896,0.70787,0.767773,0.914883,0.940453,1.0145600000000001,1.0192,0.959607,0.9465399999999999,0.9953850000000001,1.0415100000000002
6.0,-3.59573e-06,0.090368,0.225081,0.34625500000000003,0.465422,0.5642689999999999,0.719052,0.71588,0.7773209999999999,0.923031,0.962561,1.03272,1.03953,0.9851669999999999,0.9777950000000001,1.01963,1.05936
6.1000000000000005,-3.67035e-06,0.0908418,0.226627,0.349012,0.495529,0.570151,0.7286140000000001,0.723341,0.786719,0.930947,0.977803,1.0599800000000001,1.06448,1.02842,1.02659,1.03369,1.08373
6.2,-3.98436e-06,0.0913142,0.229828,0.351436,0.5026400000000001,0.576272,0.737695,0.73124,0.796068,0.9391539999999999,0.991804,1.08544,1.08908,1.05269,1.07573,1.0508600000000001,1.11239
6.300000000000001,-3.87316e-06,0.0917722,0.23183,0.353891,0.5096620000000001,0.583071,0.746892,0.7387239999999999,0.805176,0.947714,1.00982,1.10704,1.11141,1.0798699999999999,1.11228,1.0674899999999998,1.14147
6.4,-3.5957500000000003e-06,0.0922156,0.233766,0.356334,0.510868,0.588877,0.755949,0.7463879999999999,0.814464,0.956762,1.01953,1.1323800000000002,1.14006,1.1023999999999998,1.12849,1.08676,1.16628
6.5,-3.9098e-06,0.09270640000000001,0.235558,0.358576,0.513193,0.595228,0.7644620000000001,0.775574,0.824048,0.966124,1.03155,1.15716,1.1682000000000001,1.1271600000000002,1.14618,1.10654,1.1956600000000002
6.6000000000000005,-3.88495e-06,0.0932237,0.236886,0.36056,0.515478,0.638524,0.772497,0.8831009999999999,0.896285,0.9751690000000001,1.04363,1.1772900000000002,1.19387,1.15231,1.16419,1.12725,1.22782
6.7,-3.64544e-06,0.09383319999999999,0.23882299999999998,0.362705,0.5178579999999999,0.6489469999999999,0.781582,0.892595,0.962804,0.983884,1.05553,1.19859,1.21694,1.17712,1.18335,1.15184,1.25536
6.800000000000001,-3.69519e-06,0.0970405,0.240116,0.36465899999999996,0.520331,0.65169,0.7894,0.9035150000000001,0.985114,0.993269,1.06795,1.2198300000000002,1.23682,1.20204,1.2053800000000001,1.17465,1.2829899999999999
6.9,-4.05893e-06,0.0987645,0.241938,0.366707,0.5227679999999999,0.65474,0.7953049999999999,0.9108919999999999,0.9996790000000001,1.0054400000000001,1.08337,1.24298,1.2603499999999999,1.22902,1.2296399999999998,1.1965700000000001,1.31452
7.0,-3.7715999999999996e-06,0.0990303,0.243528,0.36868300000000004,0.525228,0.657844,0.802967,0.91588,1.03138,1.01315,1.105,1.2627199999999998,1.2833700000000001,1.25238,1.25665,1.22141,1.34511
7.1000000000000005,-3.67031e-06,0.0992793,0.24524600000000002,0.370894,0.52773,0.660998,0.8117690000000001,0.922227,1.02521,1.02303,1.16609,1.28359,1.30694,1.2777800000000001,1.28575,1.2934299999999999,1.36921
7.2,-3.88496e-06,0.0995514,0.24643199999999998,0.373052,0.5302520000000001,0.664253,0.817982,0.9272360000000001,1.03574,1.0324,1.18837,1.30356,1.32999,1.3018100000000001,1.31351,1.43567,1.40321
7.300000000000001,-3.98436e-06,0.0998689,0.24786699999999998,0.396333,0.532555,0.6673859999999999,0.826908,0.932072,1.05034,1.04206,1.2130800000000002,1.32185,1.35456,1.3254199999999998,1.34353,1.47423,1.4358000000000002
7.4,-3.6206e-06,0.100212,0.249115,0.40408499999999997,0.534944,0.6706909999999999,0.832962,0.9369149999999999,1.05721,1.05164,1.2250699999999999,1.34146,1.377,1.3512000000000002,1.3728099999999999,1.50166,1.4597200000000001
7.5,-3.61077e-06,0.100456,0.25038000000000005,0.405534,0.5373990000000001,0.6739050000000001,0.840334,0.94172,1.06413,1.06185,1.2343600000000001,1.36057,1.39988,1.3759,1.40588,1.5138,1.49178
7.6000000000000005,-3.95951e-06,0.100776,0.252619,0.406796,0.5398780000000001,0.677324,0.848024,0.946445,1.0840299999999998,1.0902100000000001,1.24295,1.37819,1.42145,1.40116,1.4314,1.52732,1.52342
7.7,-3.62861e-06,0.101084,0.25449700000000003,0.40832999999999997,0.542335,0.680725,0.8560139999999999,0.951433,1.09362,1.10169,1.25326,1.3957600000000001,1.4450100000000001,1.42666,1.45556,1.5415100000000002,1.5521
7.800000000000001,-3.6703200000000004e-06,0.101367,0.255625,0.409725,0.544629,0.6842429999999999,0.860225,0.956045,1.10135,1.11273,1.26255,1.4138,1.46629,1.4583899999999999,1.47995,1.55536,1.57714
7.9,-3.98437e-06,0.101697,0.257123,0.41119,0.546986,0.68814,0.8694160000000001,0.9607100000000001,1.12505,1.12509,1.2724900000000001,1.42977,1.48932,1.4861900000000001,1.5036100000000001,1.56963,1.6112900000000001
8.0,-4.08378e-06,0.102005,0.258401,0.41261800000000004,0.549348,0.718302,0.87418,0.9653889999999999,1.12969,1.14317,1.28189,1.4465599999999998,1.5103600000000001,1.5083600000000001,1.53064,1.5841,1.64
